lon,lat,step,id
-78.7252426147461,17.333187103271484,440,86
-78.15261840820312,12.437529563903809,440,87
-78.69397735595703,14.259353637695312,440,88
-86.68673706054688,18.04482078552246,440,89
-78.47376251220703,13.498498916625977,440,90
-81.29335021972656,17.741973876953125,440,91
-86.12244415283203,16.450454711914062,440,92
-84.37213897705078,16.589921951293945,440,93
-90.3022232055664,18.919836044311523,440,94
-82.48397064208984,19.17623519897461,440,95
-87.49443817138672,11.9442138671875,440,96
-83.12676239013672,14.960189819335938,440,97
-85.51416015625,14.164544105529785,440,98
-83.68658447265625,19.63311767578125,440,99
-61.532928466796875,16.48712158203125,448,0
-62.813045501708984,15.32546615600586,448,1
-63.320064544677734,16.970876693725586,448,2
-58.26057434082031,20.204509735107422,448,3
-64.81669616699219,14.915581703186035,448,4
-65.31580352783203,19.05878257751465,448,5
-56.95151138305664,21.085416793823242,448,6
-66.4665298461914,19.59111785888672,448,7
-70.19789123535156,14.920498847961426,448,8
-57.034751892089844,18.49435043334961,448,9
-58.38300323486328,23.428560256958008,448,10
-70.75267028808594,17.84390640258789,448,11
-64.74739074707031,17.926090240478516,448,12
-63.84284210205078,18.46318817138672,448,13
-54.412967681884766,20.87557029724121,448,14
-72.70967102050781,19.483976364135742,448,15
-67.68498992919922,24.345796585083008,448,16
-57.50274658203125,23.148622512817383,448,17
-62.04072189331055,22.56308937072754,448,18
-64.15882873535156,21.89057731628418,448,19
-68.98238372802734,16.898685455322266,448,20
-75.8733139038086,25.595972061157227,448,21
-66.1338119506836,26.333269119262695,448,22
-69.30382537841797,17.727611541748047,448,23
-70.56394958496094,18.82305145263672,448,24
-67.4749984741211,23.252708435058594,448,25
-68.7145004272461,24.76049041748047,448,26
-71.6045913696289,19.76214599609375,448,27
-69.92999267578125,17.9464111328125,448,28
-75.13880920410156,13.573057174682617,448,29
-70.24382019042969,22.9481258392334,448,30
-70.23346710205078,22.81114387512207,448,31
-65.10929107666016,20.909854888916016,448,32
-65.47535705566406,16.894866943359375,448,33
-65.30799865722656,21.572834014892578,448,34
-70.80158996582031,19.813732147216797,448,35
-64.86930084228516,21.6912784576416,448,36
-64.70486450195312,18.033733367919922,448,37
-64.21099090576172,13.7755126953125,456,0
-65.51580810546875,12.582894325256348,456,1
-66.12300109863281,14.182315826416016,456,2
-60.27834701538086,17.45796012878418,456,3
-67.33623504638672,11.97069263458252,456,4
-67.93231201171875,16.262325286865234,456,5
-59.30881118774414,18.334819793701172,456,6
-68.9346923828125,16.812541961669922,456,7
-73.08617401123047,12.252963066101074,456,8
-59.71137619018555,15.583219528198242,456,9
-60.65171432495117,20.507505416870117,456,10
-73.55184173583984,15.073838233947754,456,11
-67.21382904052734,15.080039024353027,456,12
-66.30219268798828,15.762279510498047,456,13
-56.8508186340332,18.02211570739746,456,14
-75.35639953613281,16.740699768066406,456,15
-70.003662109375,21.678205490112305,456,16
-59.80955505371094,20.4237060546875,456,17
-64.39598083496094,19.73657989501953,456,18
-66.8497085571289,18.91432762145996,456,19
-71.63175201416016,14.055042266845703,456,20
-78.39198303222656,22.79617691040039,456,21
-68.6259994506836,23.692527770996094,456,22
-71.94322967529297,14.903712272644043,456,23
-73.25418853759766,15.984342575073242,456,24
-69.88200378417969,20.650344848632812,456,25
-71.18183135986328,21.969825744628906,456,26
-74.0395278930664,16.878429412841797,456,27
-72.40249633789062,14.983439445495605,456,28
-77.75455474853516,10.809003829956055,456,29
-72.94905853271484,20.025043487548828,456,30
-73.0340805053711,20.117143630981445,456,31
-67.05088806152344,18.07474136352539,456,32
-67.97119140625,13.915350914001465,456,33
-67.17721557617188,18.87517547607422,456,34
-73.1302719116211,16.840389251708984,456,35
-66.98157501220703,19.058368682861328,456,36
-67.326416015625,15.111173629760742,456,37
-70.61669158935547,16.37973976135254,456,38
-74.97908782958984,14.394346237182617,456,39
-77.53289031982422,14.932329177856445,456,40
-82.84001922607422,18.25832748413086,456,41
-77.04953002929688,16.015443801879883,456,42
-79.29667663574219,19.031299591064453,456,43
-72.42788696289062,18.405649185180664,456,44
-80.9539794921875,16.35344696044922,456,45
-71.28994750976562,21.02787208557129,456,46
-71.12269592285156,16.471269607543945,456,47
-75.79423522949219,16.618696212768555,456,48
-80.36991119384766,18.152389526367188,456,49
-85.9825668334961,18.049768447875977,456,50
-67.34819793701172,21.433881759643555,456,51
-71.24010467529297,12.54630184173584,456,52
-80.99742889404297,14.811538696289062,456,53
-71.6314697265625,14.643062591552734,456,54
-74.95340728759766,17.38619613647461,456,55
-74.05027770996094,15.942553520202637,456,56
-87.47150421142578,16.316125869750977,456,57
-84.93858337402344,21.686952590942383,456,58
-84.23995208740234,15.005720138549805,456,59
-75.63337707519531,20.1249942779541,456,60
-78.58979797363281,20.604854583740234,456,61
-74.04206848144531,10.388336181640625,456,62
-77.39599609375,15.061960220336914,456,63
-88.8929672241211,18.03928565979004,456,64
-83.13638305664062,14.469181060791016,456,65
-82.99082946777344,21.50992202758789,456,66
-71.00777435302734,17.531064987182617,456,67
-79.3396987915039,20.17336082458496,456,68
-79.7008056640625,21.64221954345703,456,69
-65.31539916992188,18.401988983154297,456,70
-82.83760070800781,22.340839385986328,456,71
-83.48833465576172,21.777387619018555,456,72
-87.03667449951172,14.51016902923584,456,73
-75.25254821777344,17.11661720275879,456,74
-74.52239227294922,16.769426345825195,456,75
-81.38031005859375,11.358684539794922,456,76
-83.2236328125,19.292116165161133,456,77
-84.97623443603516,18.49397850036621,456,78
-81.39192962646484,15.864120483398438,456,79
-88.7222900390625,20.934480667114258,456,80
-77.20849609375,20.761905670166016,456,81
-78.25838470458984,23.255725860595703,456,82
-85.86162567138672,18.90192222595215,456,83
-82.76605987548828,22.509235382080078,456,84
-87.660400390625,18.813077926635742,456,85
-78.95014190673828,19.418371200561523,456,86
-78.87761688232422,14.49648380279541,456,87
-79.42707061767578,16.41981315612793,456,88
-87.148681640625,19.93049430847168,456,89
-78.98157501220703,15.140556335449219,456,90
-82.3236083984375,20.18024444580078,456,91
-86.99479675292969,18.515323638916016,456,92
-84.84375762939453,18.663076400756836,456,93
-90.91358184814453,21.059072494506836,456,94
-83.31683349609375,21.237329483032227,456,95
-88.56149291992188,14.00818157196045,456,96
-84.02943420410156,16.770742416381836,456,97
-85.84961700439453,16.006919860839844,456,98
-84.43997192382812,21.676908493041992,456,99
-86.21768951416016,18.68427276611328,456,100
-73.78292846679688,21.387758255004883,456,101
-81.49353790283203,20.77220916748047,456,102
-86.89788818359375,19.511817932128906,456,103
-89.89739990234375,16.204784393310547,456,104
-83.13441467285156,16.764297485351562,456,105
-87.74243927001953,20.463682174682617,456,106
-92.51370239257812,24.323345184326172,456,107
-85.38081359863281,20.462305068969727,456,108
-83.5157241821289,18.365732192993164,456,109
-96.15565490722656,22.691226959228516,456,110
-84.86148071289062,13.461684226989746,456,111
-92.98809051513672,21.128753662109375,456,112
-79.96609497070312,20.63898277282715,456,113
-86.923828125,17.96299171447754,456,114
-57.76119613647461,11.96766185760498,464,0
-58.89073181152344,10.593942642211914,464,1
-59.45353698730469,12.427301406860352,464,2
-53.28215026855469,15.718369483947754,464,3
-60.77090835571289,10.100239753723145,464,4
-61.51913070678711,14.520818710327148,464,5
-52.0479736328125,16.486324310302734,464,6
-62.27768325805664,15.040403366088867,464,7
-66.33984375,10.383907318115234,464,8
-53.18149948120117,13.89823055267334,464,9
-54.06434631347656,18.811267852783203,464,10
-67.09870147705078,13.414074897766113,464,11
-60.535797119140625,13.15669059753418,464,12
-59.59442901611328,13.844098091125488,464,13
-64.15841674804688,15.457840919494629,472,0
-65.34214782714844,14.064189910888672,472,1
-65.78353881835938,15.982860565185547,472,2
-59.623451232910156,19.366182327270508,472,3
-67.14778900146484,13.517195701599121,472,4
-68.0338134765625,18.144689559936523,472,5
-57.80762481689453,20.004241943359375,472,6
-68.87229919433594,18.46682357788086,472,7
-59.97600173950195,12.01780891418457,480,0
-61.181331634521484,10.654443740844727,480,1
-61.52884292602539,12.76742172241211,480,2
-57.77632522583008,11.1590576171875,488,0
-58.9876823425293,9.755949020385742,488,1
-59.304298400878906,12.0726957321167,488,2
-52.782264709472656,15.356851577758789,488,3
-60.50090026855469,9.567330360412598,488,4
-61.855377197265625,14.377836227416992,488,5
-51.11351776123047,16.04938316345215,488,6
-62.70234680175781,14.596427917480469,488,7
-66.60641479492188,10.371273040771484,488,8
-53.33826446533203,13.573705673217773,488,9
-53.262874603271484,18.904537200927734,488,10
-68.04159545898438,13.518189430236816,488,11
-60.46535110473633,12.987409591674805,488,12
-60.86573791503906,13.791287422180176,488,13
-49.06558609008789,15.78056812286377,488,14
-68.83191680908203,14.380369186401367,488,15
-63.34123611450195,20.374914169311523,488,16
-52.850982666015625,18.0415096282959,488,17
-57.02570343017578,18.318618774414062,488,18
-60.05128479003906,16.75581169128418,488,19
-65.0242919921875,12.031198501586914,488,20
-72.57221221923828,21.516088485717773,488,21
-61.94265365600586,22.759675979614258,488,22
-65.65925598144531,12.831591606140137,488,23
-66.25023651123047,13.878349304199219,488,24
-63.11254119873047,18.903017044067383,488,25
-64.70357513427734,20.62275505065918,488,26
-67.03961944580078,14.523697853088379,488,27
-65.52333068847656,12.420807838439941,488,28
-71.68067169189453,8.178374290466309,488,29
-66.63123321533203,17.552249908447266,488,30
-65.4150390625,18.01627540588379,488,31
-59.760379791259766,16.12136459350586,488,32
-60.909202575683594,11.443692207336426,488,33
-59.513885498046875,17.336490631103516,488,34
-66.44896697998047,14.288378715515137,488,35
-59.7851676940918,16.997148513793945,488,36
-60.53641891479492,12.499388694763184,488,37
-63.40959167480469,14.42052936553955,488,38
-68.6158218383789,11.825532913208008,488,39
-71.33883666992188,12.776978492736816,488,40
-77.16878509521484,16.439481735229492,488,41
-71.1868896484375,13.616596221923828,488,42
-73.49430084228516,17.151308059692383,488,43
-65.46753692626953,16.943742752075195,488,44
-74.46788787841797,14.175752639770508,488,45
-64.23965454101562,19.73963737487793,488,46
-64.71870422363281,14.871326446533203,488,47
-69.11319732666016,14.728683471679688,488,48
-73.95329284667969,15.670495986938477,488,49
-79.89079284667969,16.23263168334961,488,50
-60.25594711303711,19.976865768432617,488,51
-65.06785583496094,10.642462730407715,488,52
-74.75061798095703,12.49904727935791,488,53
-65.3333969116211,12.15015983581543,488,54
-68.10332489013672,15.599842071533203,488,55
-67.1489486694336,13.736756324768066,488,56
-80.4714584350586,14.308182716369629,488,57
-78.38274383544922,19.328845977783203,488,58
-77.19068908691406,12.769930839538574,488,59
-68.52251434326172,18.051959991455078,488,60
-72.50569152832031,18.482681274414062,488,61
-67.11801147460938,7.517172336578369,488,62
-70.31735229492188,12.819469451904297,488,63
-82.4049072265625,16.215723037719727,488,64
-76.31793212890625,12.640603065490723,488,65
-76.77996826171875,18.792112350463867,488,66
-63.93718338012695,15.622100830078125,488,67
-72.54235076904297,18.15610694885254,488,68
-73.12071990966797,19.91952133178711,488,69
-58.720272064208984,16.490724563598633,488,70
-76.85669708251953,20.83473014831543,488,71
-76.85706329345703,20.161245346069336,488,72
-80.55680847167969,12.554184913635254,488,73
-67.22392272949219,15.198966026306152,488,74
-67.50534057617188,13.718011856079102,488,75
-74.83966064453125,8.90861988067627,488,76
-76.32548522949219,17.68926239013672,488,77
-77.58689880371094,16.59671974182129,488,78
-74.97305297851562,13.693331718444824,488,79
-83.35242462158203,19.160966873168945,488,80
-70.33135986328125,19.19706153869629,488,81
-71.42210388183594,21.598114013671875,488,82
-79.6072769165039,17.605195999145508,488,83
-76.05748748779297,20.765911102294922,488,84
-81.62244415283203,16.534408569335938,488,85
-72.58551025390625,17.678234100341797,488,86
-72.6578598022461,12.625541687011719,488,87
-72.28445434570312,14.704673767089844,488,88
-80.70415496826172,18.165996551513672,488,89
-71.71199035644531,12.859833717346191,488,90
-76.724609375,18.20870590209961,488,91
-80.23583984375,16.90615463256836,488,92
-77.82241821289062,16.729568481445312,488,93
-84.33478546142578,19.235374450683594,488,94
-76.30379486083984,19.53285789489746,488,95
-82.19391632080078,11.728936195373535,488,96
-77.35986328125,14.038729667663574,488,97
-79.20799255371094,13.515210151672363,488,98
-77.44509887695312,19.312122344970703,488,99
-79.74609375,16.344240188598633,488,100
-65.71739959716797,19.48118019104004,488,101
-74.78630828857422,18.222929000854492,488,102
-79.6989517211914,16.91600799560547,488,103
-82.25086212158203,14.534980773925781,488,104
-76.9456558227539,15.187430381774902,488,105
-80.45450592041016,18.616334915161133,488,106
-86.42756652832031,22.585588455200195,488,107
-79.4537124633789,18.46969985961914,488,108
-75.88028717041016,16.687637329101562,488,109
-89.55208587646484,20.889938354492188,488,110
-78.50450897216797,11.740799903869629,488,111
-86.41535949707031,19.333393096923828,488,112
-72.83882904052734,18.375272750854492,488,113
-80.37667083740234,15.969109535217285,488,114
-77.85456085205078,18.873905181884766,488,115
-80.00106048583984,22.356918334960938,488,116
-86.37836456298828,17.272144317626953,488,117
-86.12236785888672,19.254798889160156,488,118
-73.83499908447266,21.616098403930664,488,119
-81.81470489501953,18.56393051147461,488,120
-76.23387908935547,15.78258228302002,488,121
-78.82544708251953,14.301715850830078,488,122
-87.0951919555664,15.909116744995117,488,123
-74.5868148803711,17.626768112182617,488,124
-90.12097930908203,18.48707389831543,488,125
-82.29316711425781,16.748559951782227,488,126
-89.17211151123047,8.758308410644531,488,127
-83.5934829711914,19.741342544555664,488,128
-85.73980712890625,13.794670104980469,488,129
-92.86000061035156,16.000463485717773,488,130
-72.90913391113281,13.053271293640137,488,131
-88.49005889892578,18.000104904174805,488,132
-83.46715545654297,14.318628311157227,488,133
-89.23152160644531,8.998748779296875,488,134
-95.41326904296875,16.35591697692871,488,135
-84.64214324951172,20.76754379272461,488,136
-83.89769744873047,13.239909172058105,488,137
-82.37482452392578,19.436542510986328,488,138
-88.9377670288086,15.29769515991211,488,139
-87.70831298828125,15.432012557983398,488,140
-83.46715545654297,12.78671932220459,488,141
-99.06298065185547,20.149335861206055,488,142
-75.35226440429688,13.439117431640625,488,143
-84.89969635009766,17.936290740966797,488,144
-88.69987487792969,18.685514450073242,488,145
-88.56452941894531,13.09427261352539,488,146
-80.40042114257812,19.003047943115234,488,147
-95.89887237548828,16.769834518432617,488,148
-93.21246337890625,12.975970268249512,488,149
-97.58524322509766,11.802552223205566,488,150
-88.2889633178711,21.57754898071289,488,151
-60.3297119140625,16.55072784423828,496,0
